StartTime: 2021-11-11 13:49:41.023
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:51:08.173	0.1279	-1.0513	0.1743	40.8325	0.0000	2.6245	-93.9111	-7.3608	7.9047	36.29
0x50	 13:51:08.204	0.0986	-1.0698	0.2188	40.8325	0.0000	2.6245	-93.3728	-7.3334	7.9047	36.29
0x50	 13:51:08.205	0.0986	-1.0698	0.2188	52.0020	3.1128	5.3101	-92.7026	-7.2565	7.8662	36.30
0x50	 13:51:08.205	0.0776	-1.0835	0.2446	52.0020	3.1128	5.3101	-92.0435	-7.1851	7.8333	36.30
0x50	 13:51:08.213	0.0776	-1.0835	0.2446	64.7583	0.7324	8.7891	-91.2524	-7.0697	7.8223	36.29
0x50	 13:51:08.223	0.0747	-1.0762	0.2700	64.7583	0.7324	8.7891	-90.4724	-6.9489	7.8168	36.29
0x50	 13:51:08.233	0.0747	-1.0762	0.2700	71.5942	-2.4414	7.0801	-89.6210	-6.8500	7.8387	36.29
0x50	 13:51:08.243	0.1680	-1.1162	0.2734	71.5942	-2.4414	7.0801	-88.7750	-6.7511	7.8607	36.29
0x50	 13:51:08.253	0.1680	-1.1162	0.2734	85.1440	4.8828	7.6904	-87.8027	-6.6907	7.8168	36.28
0x50	 13:51:08.263	0.1792	-1.1528	0.2939	85.1440	4.8828	7.6904	-86.8359	-6.6248	7.7673	36.28
0x50	 13:51:08.274	0.1792	-1.1528	0.2939	97.5952	23.1323	9.0332	-85.7318	-6.5424	7.5421	36.30
0x50	 13:51:08.283	0.1675	-1.1855	0.3174	97.5952	23.1323	9.0332	-84.6442	-6.4600	7.3169	36.30
0x50	 13:51:08.293	0.1675	-1.1855	0.3174	108.7646	44.7388	11.7188	-83.4192	-6.3116	6.8774	36.30
0x50	 13:51:08.303	0.0972	-1.2080	0.3496	108.7646	44.7388	11.7188	-82.2107	-6.1633	6.4435	36.30
0x50	 13:51:08.314	0.0972	-1.2080	0.3496	119.1406	55.1147	16.6016	-80.8923	-5.9106	5.9216	36.29
0x50	 13:51:08.324	0.0420	-1.2407	0.3579	119.1406	55.1147	16.6016	-79.5905	-5.6470	5.3998	36.29
0x50	 13:51:08.334	0.0420	-1.2407	0.3579	129.6387	46.0815	21.9727	-78.2117	-5.3119	4.9823	36.29
0x50	 13:51:08.344	0.1133	-1.2505	0.3442	129.6387	46.0815	21.9727	-76.8439	-4.9713	4.5758	36.29
0x50	 13:51:08.354	0.1133	-1.2505	0.3442	139.5264	40.1611	27.2827	-75.4156	-4.6143	4.2462	36.28
0x50	 13:51:08.363	0.1401	-1.2627	0.3364	139.5264	40.1611	27.2827	-73.9984	-4.2572	3.9221	36.28
0x50	 13:51:08.374	0.1401	-1.2627	0.3364	147.5830	51.3916	35.2783	-72.5208	-3.8013	3.5266	36.30
0x50	 13:51:08.383	0.1123	-1.2827	0.3340	147.5830	51.3916	35.2783	-71.0596	-3.3398	3.1421	36.30
0x50	 13:51:08.429	0.1123	-1.2827	0.3340	155.3345	59.0210	45.8374	-69.5380	-2.7356	2.7301	36.29
0x50	 13:51:08.430	0.1201	-1.2603	0.3462	155.3345	59.0210	45.8374	-68.0438	-2.1259	2.3346	36.29
0x50	 13:51:08.430	0.1201	-1.2603	0.3462	164.1846	59.7534	56.9458	-66.4728	-1.4117	1.9940	36.29
0x50	 13:51:08.430	0.0728	-1.2329	0.3760	164.1846	59.7534	56.9458	-64.9182	-0.6976	1.6754	36.29
0x50	 13:51:08.435	0.0728	-1.2329	0.3760	171.3867	54.6265	68.7256	-63.3032	0.1154	1.4722	36.30
0x50	 13:51:08.444	0.0483	-1.1855	0.4233	171.3867	54.6265	68.7256	-61.6992	0.9338	1.2909	36.30
0x50	 13:51:08.454	0.0483	-1.1855	0.4233	178.8940	44.4336	78.9185	-60.0183	1.7963	1.2744	36.29
0x50	 13:51:08.463	-0.0229	-1.1382	0.4658	178.8940	44.4336	78.9185	-58.3484	2.6532	1.2854	36.29
0x50	 13:51:08.474	-0.0229	-1.1382	0.4658	182.2510	38.4521	86.1206	-56.6345	3.5651	1.4117	36.29
0x50	 13:51:08.484	-0.0527	-1.1753	0.5132	182.2510	38.4521	86.1206	-54.9316	4.4604	1.5601	36.29
0x50	 13:51:08.494	-0.0527	-1.1753	0.5132	188.2935	32.3486	90.0879	-53.1628	5.3558	1.8182	36.29
0x50	 13:51:08.504	-0.0439	-1.1147	0.5234	188.2935	32.3486	90.0879	-51.4050	6.2292	2.0984	36.29
0x50	 13:51:08.514	-0.0439	-1.1147	0.5234	195.0073	33.2031	94.8486	-49.5703	7.1246	2.4335	36.29
0x50	 13:51:08.524	-0.1250	-0.9800	0.5645	195.0073	33.2031	94.8486	-47.7521	8.0035	2.7960	36.29
0x50	 13:51:08.534	-0.1250	-0.9800	0.5645	193.9087	32.7759	100.4639	-45.8899	8.9429	3.2355	36.30
0x50	 13:51:08.544	-0.2188	-0.8638	0.6416	193.9087	32.7759	100.4639	-44.0442	9.8547	3.7024	36.30
0x50	 13:51:08.554	-0.2188	-0.8638	0.6416	189.3921	12.3291	97.7783	-42.1545	10.6293	4.3286	36.29
0x50	 13:51:08.564	-0.2183	-0.7666	0.6934	189.3921	12.3291	97.7783	-40.2704	11.3818	4.9823	36.29
0x50	 13:51:08.574	-0.2183	-0.7666	0.6934	183.0444	1.4038	88.6230	-38.4027	11.9641	5.6635	36.29
0x50	 13:51:08.583	-0.2109	-0.6924	0.7363	183.0444	1.4038	88.6230	-36.5405	12.5189	6.3666	36.29
0x50	 13:51:08.594	-0.2109	-0.6924	0.7363	176.0254	10.3149	81.6650	-34.7333	13.0737	6.9763	36.29
0x50	 13:51:08.604	-0.2573	-0.5952	0.7773	176.0254	10.3149	81.6650	-32.9370	13.6066	7.6025	36.29
0x50	 13:51:08.614	-0.2573	-0.5952	0.7773	166.8091	16.6626	75.9888	-31.2012	14.1669	8.1683	36.30
0x50	 13:51:08.648	-0.3125	-0.5537	0.7837	166.8091	16.6626	75.9888	-29.4708	14.6997	8.7451	36.30
0x50	 13:51:08.648	-0.3125	-0.5537	0.7837	155.9448	8.9111	68.6646	-27.8394	15.1447	9.3219	36.30
0x50	 13:51:08.648	-0.2915	-0.5215	0.7827	155.9448	8.9111	68.6646	-26.2189	15.5731	9.9042	36.30
0x50	 13:51:08.654	-0.2915	-0.5215	0.7827	147.7051	-0.6104	61.6455	-24.6753	15.8533	10.4810	36.30
0x50	 13:51:08.664	-0.2632	-0.5039	0.7578	147.7051	-0.6104	61.6455	-23.1482	16.1169	11.0687	36.30
0x50	 13:51:08.674	-0.2632	-0.5039	0.7578	140.3198	-0.7935	58.5938	-21.7090	16.3367	11.6290	36.30
0x50	 13:51:08.685	-0.2549	-0.4565	0.7568	140.3198	-0.7935	58.5938	-20.2808	16.5399	12.2003	36.30
0x50	 13:51:08.694	-0.2549	-0.4565	0.7568	134.4604	-0.4883	56.7017	-18.8965	16.7267	12.7606	36.30
0x50	 13:51:08.704	-0.2373	-0.4077	0.7314	134.4604	-0.4883	56.7017	-17.5287	16.8970	13.3209	36.30
0x50	 13:51:08.715	-0.2373	-0.4077	0.7314	127.0752	5.1880	54.9316	-16.2323	17.1002	13.8538	36.29
0x50	 13:51:08.724	-0.2847	-0.3667	0.7212	127.0752	5.1880	54.9316	-14.9469	17.2870	14.3866	36.29
0x50	 13:51:08.734	-0.2847	-0.3667	0.7212	118.4692	5.6152	52.4902	-13.7439	17.4957	14.9030	36.30
0x50	 13:51:08.744	-0.2886	-0.3120	0.7290	118.4692	5.6152	52.4902	-12.5464	17.6935	15.4248	36.30
0x50	 13:51:08.754	-0.2886	-0.3120	0.7290	110.5957	-2.9297	49.2554	-11.4038	17.7924	15.9357	36.29
0x50	 13:51:08.765	-0.2578	-0.2510	0.7354	110.5957	-2.9297	49.2554	-10.2722	17.8857	16.4465	36.29
0x50	 13:51:08.774	-0.2578	-0.2510	0.7354	101.0132	-8.1177	46.6309	-9.2065	17.8912	16.9464	36.29
0x50	 13:51:08.784	-0.2368	-0.1992	0.7358	101.0132	-8.1177	46.6309	-8.1519	17.8912	17.4463	36.29
0x50	 13:51:08.795	-0.2368	-0.1992	0.7358	91.0034	-5.6763	44.3115	-7.1796	17.8912	17.9132	36.30
0x50	 13:51:08.804	-0.2285	-0.1665	0.7183	91.0034	-5.6763	44.3115	-6.2128	17.8857	18.3801	36.30
0x50	 13:51:08.814	-0.2285	-0.1665	0.7183	81.0547	-3.6621	39.9780	-5.3503	17.8857	18.8031	36.31
0x50	 13:51:08.825	-0.2241	-0.1328	0.7188	81.0547	-3.6621	39.9780	-4.4989	17.8802	19.2261	36.31
0x50	 13:51:08.864	-0.2241	-0.1328	0.7188	72.8760	-0.9155	34.6680	-3.7244	17.8912	19.5886	36.29
0x50	 13:51:08.864	-0.2305	-0.0947	0.7300	72.8760	-0.9155	34.6680	-2.9608	17.8912	19.9567	36.29
0x50	 13:51:08.864	-0.2305	-0.0947	0.7300	65.1245	-1.3428	30.6396	-2.2632	17.8912	20.2753	36.29
0x50	 13:51:08.865	-0.2266	-0.0664	0.7441	65.1245	-1.3428	30.6396	-1.5710	17.8857	20.5994	36.29
0x50	 13:51:08.875	-0.2266	-0.0664	0.7441	57.2510	-4.3945	27.0386	-0.9558	17.8363	20.8850	36.29
0x50	 13:51:08.885	-0.2188	-0.0215	0.7617	57.2510	-4.3945	27.0386	-0.3406	17.7924	21.1707	36.29
0x50	 13:51:08.894	-0.2188	-0.0215	0.7617	47.4854	-5.9204	24.3530	0.1868	17.7155	21.4233	36.30
0x50	 13:51:08.905	-0.2368	0.0010	0.7705	47.4854	-5.9204	24.3530	0.7141	17.6385	21.6815	36.30
0x50	 13:51:08.915	-0.2368	0.0010	0.7705	36.9263	-8.7280	21.4233	1.1426	17.5452	21.9067	36.29
0x50	 13:51:08.925	-0.2314	0.0088	0.7759	36.9263	-8.7280	21.4233	1.5656	17.4518	22.1265	36.29
0x50	 13:51:08.935	-0.2314	0.0088	0.7759	27.8931	-12.3291	18.0664	1.8842	17.3145	22.3132	36.29
0x50	 13:51:08.945	-0.2168	0.0220	0.7705	27.8931	-12.3291	18.0664	2.2028	17.1771	22.5000	36.29
0x50	 13:51:08.955	-0.2168	0.0220	0.7705	19.6533	-12.7563	14.4653	2.4335	17.0343	22.6428	36.28
0x50	 13:51:08.965	-0.2134	0.0112	0.7656	19.6533	-12.7563	14.4653	2.6642	16.8860	22.7911	36.28
0x50	 13:51:08.975	-0.2134	0.0112	0.7656	13.4277	-12.2681	10.6201	2.8070	16.7487	22.8955	36.29
0x50	 13:51:08.985	-0.1890	0.0034	0.7539	13.4277	-12.2681	10.6201	2.9553	16.6113	22.9999	36.29
0x50	 13:51:09.022	-0.1890	0.0034	0.7539	8.6670	-8.2397	6.6528	3.0322	16.5015	23.0658	36.29
0x50	 13:51:09.022	-0.1934	0.0166	0.7500	8.6670	-8.2397	6.6528	3.1036	16.3916	23.1262	36.29
0x50	 13:51:09.023	-0.1934	0.0166	0.7500	2.9907	-1.0376	2.7466	3.1256	16.3586	23.1537	36.29
0x50	 13:51:09.025	-0.2080	0.0488	0.7925	2.9907	-1.0376	2.7466	3.1421	16.3257	23.1866	36.29
0x50	 13:51:09.035	-0.2080	0.0488	0.7925	-1.8921	-0.1831	-0.6714	3.1256	16.3092	23.1757	36.30
0x50	 13:51:09.045	-0.2080	0.0854	0.8359	-1.8921	-0.1831	-0.6714	3.1091	16.2927	23.1702	36.30
0x50	 13:51:09.055	-0.2080	0.0854	0.8359	-7.8735	-3.3569	-2.6245	3.0542	16.2378	23.1427	36.29
0x50	 13:51:09.065	-0.2080	0.0776	0.8564	-7.8735	-3.3569	-2.6245	2.9938	16.1829	23.1097	36.29
0x50	 13:51:09.075	-0.2080	0.0776	0.8564	-14.3433	-1.5259	-4.7607	2.8619	16.1444	23.0603	36.30
0x50	 13:51:09.085	-0.2329	0.0728	0.8970	-14.3433	-1.5259	-4.7607	2.7246	16.1060	23.0109	36.30
0x50	 13:51:09.095	-0.2329	0.0728	0.8970	-18.0054	0.9155	-7.2021	2.5488	16.1005	22.9340	36.29
0x50	 13:51:09.105	-0.2573	0.0645	0.9473	-18.0054	0.9155	-7.2021	2.3676	16.1005	22.8625	36.29
0x50	 13:51:09.115	-0.2573	0.0645	0.9473	-19.5923	-1.6479	-8.9722	2.1643	16.0785	22.7692	36.29
0x50	 13:51:09.124	-0.2573	0.0430	0.9780	-19.5923	-1.6479	-8.9722	1.9611	16.0565	22.6758	36.29
0x50	 13:51:09.134	-0.2573	0.0430	0.9780	-19.1650	-4.2114	-8.4839	1.7523	16.0016	22.5824	36.29
0x50	 13:51:09.144	-0.2690	0.0278	0.9927	-19.1650	-4.2114	-8.4839	1.5491	15.9521	22.4945	36.29
0x50	 13:51:09.154	-0.2690	0.0278	0.9927	-17.7612	-4.3335	-6.5308	1.3513	15.9027	22.4286	36.29
0x50	 13:51:09.164	-0.2852	0.0161	1.0020	-17.7612	-4.3335	-6.5308	1.1591	15.8533	22.3572	36.29
0x50	 13:51:09.174	-0.2852	0.0161	1.0020	-14.4653	-5.1880	-6.1035	0.9998	15.8038	22.2913	36.29
0x50	 13:51:09.185	-0.2769	0.0142	1.0117	-14.4653	-5.1880	-6.1035	0.8350	15.7544	22.2253	36.29
0x50	 13:51:09.195	-0.2769	0.0142	1.0117	-10.1318	-3.3569	-5.9204	0.7196	15.7159	22.1649	36.30
0x50	 13:51:09.236	-0.2842	0.0171	1.0186	-10.1318	-3.3569	-5.9204	0.6042	15.6775	22.1045	36.30
0x50	 13:51:09.236	-0.2842	0.0171	1.0186	-6.2256	0.8545	-4.8828	0.5328	15.6885	22.0551	36.30
0x50	 13:51:09.236	-0.2944	0.0234	1.0210	-6.2256	0.8545	-4.8828	0.4614	15.6940	22.0001	36.30
0x50	 13:51:09.236	-0.2944	0.0234	1.0210	-3.1738	1.2207	-3.7231	0.4285	15.7104	21.9617	36.29
0x50	 13:51:09.245	-0.2837	0.0210	1.0078	-3.1738	1.2207	-3.7231	0.3955	15.7269	21.9232	36.29
0x50	 13:51:09.255	-0.2837	0.0210	1.0078	-1.3428	2.0752	-2.1973	0.3845	15.7489	21.9012	36.31
0x50	 13:51:09.265	-0.2944	0.0332	1.0044	-1.3428	2.0752	-2.1973	0.3735	15.7709	21.8793	36.31
0x50	 13:51:09.275	-0.2944	0.0332	1.0044	-0.1831	0.0000	-0.9155	0.3845	15.7764	21.8683	36.29
0x50	 13:51:09.285	-0.2778	0.0298	0.9873	-0.1831	0.0000	-0.9155	0.3955	15.7819	21.8628	36.29
0x50	 13:51:09.295	-0.2778	0.0298	0.9873	0.5493	-1.7700	-0.4883	0.4120	15.7599	21.8573	36.30
0x50	 13:51:09.305	-0.2690	0.0264	0.9688	0.5493	-1.7700	-0.4883	0.4285	15.7434	21.8518	36.30
0x50	 13:51:09.315	-0.2690	0.0264	0.9688	0.7935	-0.7324	0.0000	0.4449	15.7324	21.8518	36.29
0x50	 13:51:09.325	-0.2705	0.0313	0.9624	0.7935	-0.7324	0.0000	0.4669	15.7269	21.8518	36.29
0x50	 13:51:09.336	-0.2705	0.0313	0.9624	0.8545	-1.8311	0.0000	0.4889	15.7050	21.8518	36.29
0x50	 13:51:09.345	-0.2627	0.0249	0.9531	0.8545	-1.8311	0.0000	0.5109	15.6885	21.8518	36.29
0x50	 13:51:09.355	-0.2627	0.0249	0.9531	0.4272	-3.7231	-0.4883	0.5219	15.6500	21.8463	36.29
0x50	 13:51:09.365	-0.2524	0.0283	0.9478	0.4272	-3.7231	-0.4883	0.5328	15.6116	21.8408	36.29
0x50	 13:51:09.375	-0.2549	0.0220	0.9321	-0.8545	-3.6011	-0.7935	0.5383	15.5676	21.8298	36.29
0x50	 13:51:09.385	-0.2549	0.0220	0.9321	-2.6245	-2.0752	-1.5869	0.5164	15.5457	21.8134	36.30
0x50	 13:51:09.395	-0.2563	0.0186	0.9287	-2.6245	-2.0752	-1.5869	0.4944	15.5237	21.7969	36.30
0x50	 13:51:09.405	-0.2563	0.0186	0.9287	-3.2959	-2.3193	-2.6245	0.4559	15.4962	21.7694	36.29
0x50	 13:51:09.415	-0.2603	0.0278	0.9375	-3.2959	-2.3193	-2.6245	0.4230	15.4742	21.7419	36.29
0x50	 13:51:09.451	-0.2603	0.0278	0.9375	-4.6387	-4.8218	-3.5400	0.3845	15.4248	21.7035	36.29
0x50	 13:51:09.452	-0.2500	0.0200	0.9312	-4.6387	-4.8218	-3.5400	0.3406	15.3809	21.6705	36.29
0x50	 13:51:09.452	-0.2500	0.0200	0.9312	-6.9580	-6.3477	-4.1504	0.2692	15.3149	21.6266	36.30
0x50	 13:51:09.455	-0.2461	0.0063	0.9233	-6.9580	-6.3477	-4.1504	0.1978	15.2490	21.5826	36.30
0x50	 13:51:09.465	-0.2461	0.0063	0.9233	-9.2163	-4.9438	-4.6997	0.0934	15.1941	21.5332	36.29
0x50	 13:51:09.475	-0.2476	0.0020	0.9204	-9.2163	-4.9438	-4.6997	0.0000	15.1447	21.4838	36.29
0x50	 13:51:09.487	-0.2476	0.0020	0.9204	-10.8032	-5.0049	-5.5542	-0.1208	15.0952	21.4288	36.29
0x50	 13:51:09.496	-0.2422	0.0024	0.9185	-10.8032	-5.0049	-5.5542	-0.2417	15.0458	21.3684	36.29
0x50	 13:51:09.506	-0.2422	0.0024	0.9185	-12.0850	-5.9814	-6.1035	-0.3735	14.9799	21.3080	36.29
0x50	 13:51:09.516	-0.2446	0.0005	0.9160	-12.0850	-5.9814	-6.1035	-0.4999	14.9194	21.2421	36.29
0x50	 13:51:09.526	-0.2446	0.0005	0.9160	-13.6108	-6.5308	-6.8359	-0.6482	14.8535	21.1707	36.30
0x50	 13:51:09.536	-0.2432	-0.0190	0.9058	-13.6108	-6.5308	-6.8359	-0.7965	14.7931	21.1047	36.30
0x50	 13:51:09.546	-0.2432	-0.0190	0.9058	-15.3809	-6.4697	-7.8125	-0.9723	14.7272	21.0223	36.30
0x50	 13:51:09.556	-0.2388	-0.0093	0.9063	-15.3809	-6.4697	-7.8125	-1.1481	14.6667	20.9454	36.30
0x50	 13:51:09.566	-0.2388	-0.0093	0.9063	-17.3340	-6.2866	-8.7280	-1.3348	14.6008	20.8575	36.30
0x50	 13:51:09.576	-0.2402	-0.0190	0.8970	-17.3340	-6.2866	-8.7280	-1.5216	14.5404	20.7642	36.30
0x50	 13:51:09.585	-0.2402	-0.0190	0.8970	-21.0571	-8.5449	-9.8267	-1.7523	14.4580	20.6653	36.29
0x50	 13:51:09.595	-0.2202	-0.0381	0.8745	-21.0571	-8.5449	-9.8267	-1.9775	14.3756	20.5664	36.29
0x50	 13:51:09.605	-0.2202	-0.0381	0.8745	-24.4141	-9.9487	-10.9863	-2.2522	14.2712	20.4565	36.29
0x50	 13:51:09.615	-0.2139	-0.0542	0.8545	-24.4141	-9.9487	-10.9863	-2.5214	14.1669	20.3467	36.29
0x50	 13:51:09.625	-0.2139	-0.0542	0.8545	-28.3813	-10.0708	-12.5732	-2.8455	14.0625	20.2258	36.30
0x50	 13:51:09.667	-0.2051	-0.0703	0.8330	-28.3813	-10.0708	-12.5732	-3.1641	13.9526	20.0995	36.30
0x50	 13:51:09.667	-0.2051	-0.0703	0.8330	-32.5928	-12.3901	-13.9771	-3.5376	13.8208	19.9622	36.29
0x50	 13:51:09.667	-0.1909	-0.0894	0.8091	-32.5928	-12.3901	-13.9771	-3.9056	13.6890	19.8303	36.29
0x50	 13:51:09.667	-0.1909	-0.0894	0.8091	-38.6353	-14.9536	-15.2588	-4.3451	13.5297	19.6820	36.30
0x50	 13:51:09.675	-0.1836	-0.1216	0.7749	-38.6353	-14.9536	-15.2588	-4.7791	13.3649	19.5392	36.30
0x50	 13:51:09.685	-0.1836	-0.1216	0.7749	-45.9595	-16.9678	-15.6250	-5.3119	13.1836	19.3909	36.30
0x50	 13:51:09.695	-0.1855	-0.1313	0.7642	-45.9595	-16.9678	-15.6250	-5.8337	13.0023	19.2480	36.30
0x50	 13:51:09.705	-0.1855	-0.1313	0.7642	-54.1382	-22.8882	-15.1978	-6.4380	12.7661	19.1162	36.29
0x50	 13:51:09.715	-0.1963	-0.1235	0.7646	-54.1382	-22.8882	-15.1978	-7.0367	12.5299	18.9899	36.29
0x50	 13:51:09.725	-0.1963	-0.1235	0.7646	-64.6362	-31.6772	-16.0522	-7.7234	12.2168	18.8635	36.29
0x50	 13:51:09.735	-0.1675	-0.1704	0.7417	-64.6362	-31.6772	-16.0522	-8.3990	11.9037	18.7427	36.29
0x50	 13:51:09.746	-0.1675	-0.1704	0.7417	-75.5005	-32.5317	-18.9209	-9.2230	11.5631	18.5999	36.29
0x50	 13:51:09.756	-0.1519	-0.2124	0.7207	-75.5005	-32.5317	-18.9209	-10.0360	11.2225	18.4625	36.29
0x50	 13:51:09.766	-0.1519	-0.2124	0.7207	-86.4868	-28.4424	-23.5596	-10.9918	10.9094	18.2813	36.30
0x50	 13:51:09.776	-0.1548	-0.2422	0.7339	-86.4868	-28.4424	-23.5596	-11.9366	10.5908	18.1000	36.30
0x50	 13:51:09.816	-0.1548	-0.2422	0.7339	-95.8862	-29.0527	-28.6255	-12.9913	10.2612	17.8748	36.30
0x50	 13:51:09.817	-0.1406	-0.2563	0.7461	-95.8862	-29.0527	-28.6255	-14.0295	9.9261	17.6550	36.30
0x50	 13:51:09.817	-0.1406	-0.2563	0.7461	-106.0791	-34.6069	-32.5317	-15.1666	9.5197	17.4243	36.30
0x50	 13:51:09.818	-0.0864	-0.3379	0.7129	-106.0791	-34.6069	-32.5317	-16.2927	9.1077	17.1936	36.30
0x50	 13:51:09.826	-0.0864	-0.3379	0.7129	-114.9902	-28.8696	-36.4990	-17.5671	8.7067	16.9244	36.31
0x50	 13:51:09.837	-0.0615	-0.4033	0.6953	-114.9902	-28.8696	-36.4990	-18.8196	8.3002	16.6608	36.31
0x50	 13:51:09.846	-0.0615	-0.4033	0.6953	-121.7041	-16.6016	-40.8936	-20.1874	7.9706	16.3202	36.29
0x50	 13:51:09.856	-0.0762	-0.4365	0.7344	-121.7041	-16.6016	-40.8936	-21.5387	7.6410	15.9906	36.29
0x50	 13:51:09.866	-0.0762	-0.4365	0.7344	-126.7700	-10.5591	-45.7153	-22.9340	7.3553	15.6006	36.28
0x50	 13:51:09.876	-0.1157	-0.4922	0.7788	-126.7700	-10.5591	-45.7153	-24.3182	7.0587	15.2216	36.28
0x50	 13:51:09.886	-0.1157	-0.4922	0.7788	-135.4370	-16.2964	-48.6450	-25.7849	6.7126	14.8425	36.29
0x50	 13:51:09.896	-0.1001	-0.6011	0.7651	-135.4370	-16.2964	-48.6450	-27.2296	6.3666	14.4690	36.29
0x50	 13:51:09.906	-0.1001	-0.6011	0.7651	-143.6157	-23.6816	-50.3540	-28.8007	5.9216	14.1284	36.29
0x50	 13:51:09.916	-0.0581	-0.6816	0.7368	-143.6157	-23.6816	-50.3540	-30.3497	5.4767	13.7988	36.29
0x50	 13:51:09.927	-0.0581	-0.6816	0.7368	-150.0854	-24.0479	-51.2085	-31.9922	4.9933	13.4802	36.29
0x50	 13:51:09.936	0.0005	-0.7168	0.7051	-150.0854	-24.0479	-51.2085	-33.6127	4.5044	13.1726	36.29
0x50	 13:51:09.946	0.0005	-0.7168	0.7051	-151.9775	-15.1367	-52.2461	-35.2606	4.0485	12.8210	36.29
0x50	 13:51:09.956	0.0000	-0.7769	0.6895	-151.9775	-15.1367	-52.2461	-36.8921	3.5870	12.4805	36.29
0x50	 13:51:09.966	0.0000	-0.7769	0.6895	-152.8320	-2.6855	-53.6499	-38.5455	3.2135	12.0630	36.30
0x50	 13:51:09.977	-0.0366	-0.8311	0.7256	-152.8320	-2.6855	-53.6499	-40.1770	2.8290	11.6620	36.30
0x50	 13:51:09.987	-0.0366	-0.8311	0.7256	-153.1372	-1.2817	-54.8096	-41.8030	2.4609	11.2500	36.29
0x50	 13:51:09.997	-0.0977	-0.9033	0.7275	-153.1372	-1.2817	-54.8096	-43.4070	2.0819	10.8490	36.29
0x50	 13:51:10.038	-0.0977	-0.9033	0.7275	-155.0903	-15.9302	-52.2461	-45.0275	1.6370	10.5798	36.29
0x50	 13:51:10.038	-0.0747	-0.9624	0.6758	-155.0903	-15.9302	-52.2461	-46.6315	1.1920	10.3217	36.29
0x50	 13:51:10.038	-0.0747	-0.9624	0.6758	-156.6772	-35.6445	-46.3867	-48.2684	0.6427	10.2612	36.29
0x50	 13:51:10.038	0.0215	-1.0142	0.5728	-156.6772	-35.6445	-46.3867	-49.8834	0.0934	10.2228	36.29
0x50	 13:51:10.046	0.0215	-1.0142	0.5728	-156.1890	-36.7432	-40.5273	-51.5369	-0.4504	10.2393	36.30
0x50	 13:51:10.057	0.0708	-1.0063	0.5527	-156.1890	-36.7432	-40.5273	-53.1738	-0.9998	10.2777	36.30
0x50	 13:51:10.067	0.0708	-1.0063	0.5527	-152.3438	-27.7100	-34.7900	-54.7614	-1.4667	10.2887	36.30
0x50	 13:51:10.077	0.0234	-1.0034	0.5474	-152.3438	-27.7100	-34.7900	-56.3379	-1.9226	10.3162	36.30
0x50	 13:51:10.087	0.0234	-1.0034	0.5474	-146.5454	-30.2124	-27.9541	-57.8430	-2.3126	10.4095	36.30
0x50	 13:51:10.097	0.0405	-1.0630	0.5239	-146.5454	-30.2124	-27.9541	-59.3317	-2.6971	10.5194	36.30
0x50	 13:51:10.107	0.0405	-1.0630	0.5239	-140.1367	-41.3818	-21.6064	-60.7764	-3.0817	10.7666	36.30
0x50	 13:51:10.117	0.0806	-1.1128	0.4780	-140.1367	-41.3818	-21.6064	-62.2046	-3.4552	11.0193	36.30
0x50	 13:51:10.127	0.0806	-1.1128	0.4780	-136.3525	-41.6260	-16.2354	-63.6163	-3.7958	11.3159	36.30
0x50	 13:51:10.137	0.1162	-1.1167	0.4458	-136.3525	-41.6260	-16.2354	-65.0226	-4.1199	11.6180	36.30
0x50	 13:51:10.147	0.1162	-1.1167	0.4458	-134.1553	-30.4565	-10.2539	-66.3959	-4.3561	11.8488	36.30
0x50	 13:51:10.157	0.0718	-1.0435	0.4995	-134.1553	-30.4565	-10.2539	-67.7637	-4.5813	12.0850	36.30
0x50	 13:51:10.167	0.0718	-1.0435	0.4995	-130.9814	-29.3579	-2.9297	-69.0436	-4.7076	12.3486	36.29
0x50	 13:51:10.177	0.0645	-1.1011	0.4448	-130.9814	-29.3579	-2.9297	-70.3180	-4.8285	12.6123	36.29
0x50	 13:51:10.187	0.0645	-1.1011	0.4448	-127.4414	-36.1328	0.0000	-71.5869	-4.9274	12.9529	36.29
0x50	 13:51:10.197	0.1226	-1.1392	0.4019	-127.4414	-36.1328	0.0000	-72.8394	-5.0262	13.2990	36.29
0x50	 13:51:10.207	0.1226	-1.1392	0.4019	-122.3755	-29.9683	-1.7090	-74.0533	-5.1361	13.5791	36.32
0x50	 13:51:10.217	0.1743	-1.1406	0.3604	-122.3755	-29.9683	-1.7090	-75.2563	-5.2405	13.8647	36.32
0x50	 13:51:10.252	0.1743	-1.1406	0.3604	-118.2861	-7.3242	-2.9907	-76.4044	-5.3174	13.9307	36.30
0x50	 13:51:10.252	0.1475	-1.1230	0.3428	-118.2861	-7.3242	-2.9907	-77.5415	-5.3943	13.9966	36.30
0x50	 13:51:10.252	0.1475	-1.1230	0.3428	-114.7461	12.2070	-0.7935	-78.6182	-5.3943	13.8702	36.30
0x50	 13:51:10.257	0.0713	-1.1089	0.3462	-114.7461	12.2070	-0.7935	-79.6893	-5.3943	13.7494	36.30
