StartTime: 2021-11-11 13:53:20.366
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:53:30.468	-0.1592	-0.2778	0.6455	-73.0591	-15.7471	-15.5640	-17.4243	14.7052	-88.3575	36.67
0x50	 13:53:30.478	-0.1396	-0.3452	0.6455	-73.0591	-15.7471	-15.5640	-18.2318	14.4910	-88.4619	36.67
0x50	 13:53:30.488	-0.1396	-0.3452	0.6455	-81.9092	-6.4697	-16.1133	-19.1766	14.3427	-88.5992	36.67
0x50	 13:53:30.497	-0.2295	-0.3936	0.7246	-81.9092	-6.4697	-16.1133	-20.1105	14.1943	-88.7366	36.67
0x50	 13:53:30.507	-0.2295	-0.3936	0.7246	-89.5996	-6.5308	-19.1040	-21.1212	14.0845	-88.8959	36.66
0x50	 13:53:30.518	-0.2603	-0.4146	0.7588	-89.5996	-6.5308	-19.1040	-22.1210	13.9691	-89.0552	36.66
0x50	 13:53:30.528	-0.2603	-0.4146	0.7588	-92.7734	-19.5923	-20.2026	-23.1317	13.7439	-89.1705	36.67
0x50	 13:53:30.538	-0.1719	-0.4712	0.7227	-92.7734	-19.5923	-20.2026	-24.1315	13.5132	-89.2859	36.67
0x50	 13:53:30.548	-0.1719	-0.4712	0.7227	-95.0317	-29.6021	-18.8599	-25.1752	13.1506	-89.3353	36.66
0x50	 13:53:30.557	-0.1113	-0.5186	0.7334	-95.0317	-29.6021	-18.8599	-26.2024	12.7826	-89.3848	36.66
0x50	 13:53:30.568	-0.1113	-0.5186	0.7334	-101.6235	-18.9819	-19.0430	-27.3230	12.4750	-89.4727	36.66
0x50	 13:53:30.578	-0.1987	-0.5830	0.8208	-101.6235	-18.9819	-19.0430	-28.4216	12.1674	-89.5551	36.66
0x50	 13:53:30.588	-0.1987	-0.5830	0.8208	-105.8350	-9.7046	-21.3013	-29.5697	11.9751	-89.7034	36.66
0x50	 13:53:30.598	-0.2119	-0.5825	0.8037	-105.8350	-9.7046	-21.3013	-30.7068	11.7773	-89.8407	36.66
0x50	 13:53:30.608	-0.2119	-0.5825	0.8037	-105.0415	-12.1460	-21.9116	-31.8219	11.5686	-89.9725	36.67
0x50	 13:53:30.617	-0.1201	-0.6338	0.7075	-105.0415	-12.1460	-21.9116	-32.9315	11.3544	-90.0934	36.67
0x50	 13:53:30.628	-0.1201	-0.6338	0.7075	-105.5298	-8.1787	-22.2168	-34.0906	11.1237	-90.2417	36.67
0x50	 13:53:30.638	-0.1089	-0.7144	0.7344	-105.5298	-8.1787	-22.2168	-35.2441	10.8984	-90.3790	36.67
0x50	 13:53:30.648	-0.1089	-0.7144	0.7344	-111.2061	6.7749	-23.8647	-36.4746	10.7666	-90.6207	36.66
0x50	 13:53:30.678	-0.2866	-0.7246	0.8613	-111.2061	6.7749	-23.8647	-37.6996	10.6348	-90.8569	36.66
0x50	 13:53:30.678	-0.2866	-0.7246	0.8613	-111.6333	0.7935	-25.3296	-38.8641	10.5249	-91.0657	36.66
0x50	 13:53:30.678	-0.2529	-0.7095	0.8301	-111.6333	0.7935	-25.3296	-40.0177	10.4095	-91.2689	36.66
0x50	 13:53:30.688	-0.2529	-0.7095	0.8301	-106.8726	-20.0806	-25.4517	-41.0944	10.1184	-91.3348	36.66
0x50	 13:53:30.698	-0.1265	-0.7559	0.6758	-106.8726	-20.0806	-25.4517	-42.1600	9.8328	-91.3953	36.66
0x50	 13:53:30.708	-0.1265	-0.7559	0.6758	-104.3701	-27.1606	-23.5596	-43.2532	9.4537	-91.3898	36.67
0x50	 13:53:30.718	-0.1606	-0.8374	0.7778	-104.3701	-27.1606	-23.5596	-44.3298	9.0747	-91.3733	36.67
0x50	 13:53:30.727	-0.1606	-0.8374	0.7778	-108.7036	-22.3999	-23.0103	-45.4340	8.7451	-91.3843	36.67
0x50	 13:53:30.738	-0.1860	-0.8296	0.8672	-108.7036	-22.3999	-23.0103	-46.5271	8.4210	-91.3843	36.67
0x50	 13:53:30.748	-0.1860	-0.8296	0.8672	-104.9805	-28.0762	-21.9727	-47.5323	8.0750	-91.3348	36.66
0x50	 13:53:30.758	-0.1812	-0.8462	0.7705	-104.9805	-28.0762	-21.9727	-48.5266	7.7344	-91.2744	36.66
0x50	 13:53:30.768	-0.1812	-0.8462	0.7705	-100.8301	-36.2549	-19.5313	-49.4989	7.3608	-91.1316	36.67
0x50	 13:53:30.778	-0.0581	-0.8999	0.6011	-100.8301	-36.2549	-19.5313	-50.4547	6.9983	-90.9778	36.67
0x50	 13:53:30.788	-0.0581	-0.8999	0.6011	-97.9004	-30.6396	-18.7988	-51.4709	6.6248	-90.8624	36.66
0x50	 13:53:30.798	-0.1357	-0.9067	0.6982	-97.9004	-30.6396	-18.7988	-52.4707	6.2512	-90.7361	36.66
0x50	 13:53:30.808	-0.1357	-0.9067	0.6982	-100.8301	-18.3105	-19.5313	-53.4705	5.9930	-90.7141	36.66
0x50	 13:53:30.818	-0.1831	-0.8750	0.7886	-100.8301	-18.3105	-19.5313	-54.4537	5.7404	-90.6812	36.66
0x50	 13:53:30.828	-0.1831	-0.8750	0.7886	-96.6797	-25.1465	-18.4937	-55.3326	5.4767	-90.5823	36.66
0x50	 13:53:30.838	-0.1572	-0.8872	0.7090	-96.6797	-25.1465	-18.4937	-56.2061	5.2185	-90.4834	36.66
0x50	 13:53:30.848	-0.1572	-0.8872	0.7090	-90.9424	-32.5317	-12.9395	-57.0410	4.9603	-90.2802	36.66
0x50	 13:53:30.884	-0.0928	-0.9316	0.5552	-90.9424	-32.5317	-12.9395	-57.8705	4.7021	-90.0769	36.66
0x50	 13:53:30.885	-0.0928	-0.9316	0.5552	-87.1582	-33.0811	-8.6670	-58.7274	4.4604	-89.8462	36.65
0x50	 13:53:30.885	-0.1050	-1.0142	0.5435	-87.1582	-33.0811	-8.6670	-59.5734	4.2188	-89.6045	36.65
0x50	 13:53:30.888	-0.1050	-1.0142	0.5435	-87.2192	-23.8037	-7.6294	-60.4468	4.0485	-89.4397	36.66
0x50	 13:53:30.898	-0.1816	-1.0352	0.6479	-87.2192	-23.8037	-7.6294	-61.3147	3.8782	-89.2694	36.66
0x50	 13:53:30.908	-0.1816	-1.0352	0.6479	-87.5244	-29.9072	-8.6670	-62.1332	3.7024	-89.0442	36.66
0x50	 13:53:30.918	-0.0972	-1.0024	0.6167	-87.5244	-29.9072	-8.6670	-62.9407	3.5376	-88.8245	36.66
0x50	 13:53:30.928	-0.0972	-1.0024	0.6167	-82.2754	-33.0200	-7.9346	-63.6932	3.3289	-88.5663	36.66
0x50	 13:53:30.938	-0.0464	-0.9736	0.4795	-82.2754	-33.0200	-7.9346	-64.4403	3.1311	-88.3026	36.66
0x50	 13:53:30.948	-0.0464	-0.9736	0.4795	-79.1626	-32.1655	-4.2725	-65.2039	2.9443	-88.0280	36.66
0x50	 13:53:30.958	-0.0146	-0.9946	0.4136	-79.1626	-32.1655	-4.2725	-65.9619	2.7686	-87.7588	36.66
0x50	 13:53:30.969	-0.0146	-0.9946	0.4136	-78.8574	-22.0947	-2.6855	-66.7474	2.6367	-87.5665	36.65
0x50	 13:53:30.978	-0.0830	-1.0220	0.4653	-78.8574	-22.0947	-2.6855	-67.5275	2.5049	-87.3743	36.65
0x50	 13:53:30.988	-0.0830	-1.0220	0.4653	-79.4678	-18.9819	-3.2349	-68.2855	2.4225	-87.2095	36.66
0x50	 13:53:30.998	-0.1035	-1.0068	0.5093	-79.4678	-18.9819	-3.2349	-69.0381	2.3401	-87.0447	36.66
0x50	 13:53:31.008	-0.1035	-1.0068	0.5093	-76.4160	-27.4658	-3.4790	-69.7247	2.2412	-86.8030	36.68
0x50	 13:53:31.018	-0.0322	-1.0044	0.4497	-76.4160	-27.4658	-3.4790	-70.4059	2.1423	-86.5558	36.68
0x50	 13:53:31.028	-0.0322	-1.0044	0.4497	-71.1060	-35.7056	-2.9907	-71.0541	1.9940	-86.2262	36.67
0x50	 13:53:31.038	0.0635	-0.9956	0.3730	-71.1060	-35.7056	-2.9907	-71.6913	1.8457	-85.9021	36.67
0x50	 13:53:31.048	0.0635	-0.9956	0.3730	-67.5659	-27.2827	-1.4648	-72.3340	1.6974	-85.6439	36.67
0x50	 13:53:31.058	0.0352	-1.0029	0.3467	-67.5659	-27.2827	-1.4648	-72.9657	1.5491	-85.3912	36.67
0x50	 13:53:31.068	0.0352	-1.0029	0.3467	-65.7959	-5.3711	-0.3662	-73.5919	1.4941	-85.3418	36.66
0x50	 13:53:31.098	-0.0522	-1.0186	0.3843	-65.7959	-5.3711	-0.3662	-74.2181	1.4447	-85.2869	36.66
0x50	 13:53:31.098	-0.0522	-1.0186	0.3843	-65.2466	1.5869	-1.1597	-74.8169	1.4502	-85.3088	36.67
0x50	 13:53:31.098	-0.0869	-1.0327	0.3677	-65.2466	1.5869	-1.1597	-75.4047	1.4557	-85.3253	36.67
0x50	 13:53:31.108	-0.0869	-1.0327	0.3677	-62.5610	-6.1035	-1.6479	-75.9760	1.4557	-85.2704	36.66
0x50	 13:53:31.118	-0.0923	-1.0420	0.3169	-62.5610	-6.1035	-1.6479	-76.5363	1.4557	-85.2155	36.66
0x50	 13:53:31.128	-0.0923	-1.0420	0.3169	-59.0820	-18.9209	-1.1597	-77.0801	1.4337	-85.0342	36.67
0x50	 13:53:31.139	-0.0483	-1.0381	0.2827	-59.0820	-18.9209	-1.1597	-77.6239	1.4172	-84.8529	36.67
0x50	 13:53:31.148	-0.0483	-1.0381	0.2827	-56.4575	-25.6958	1.1597	-78.1458	1.3843	-84.6002	36.66
0x50	 13:53:31.158	-0.0684	-1.0366	0.2686	-56.4575	-25.6958	1.1597	-78.6676	1.3568	-84.3475	36.66
0x50	 13:53:31.169	-0.0684	-1.0366	0.2686	-55.8472	-25.9399	4.6387	-79.1785	1.3733	-84.0839	36.65
0x50	 13:53:31.178	-0.1006	-1.0605	0.2705	-55.8472	-25.9399	4.6387	-79.6893	1.3898	-83.8202	36.65
0x50	 13:53:31.189	-0.1006	-1.0605	0.2705	-54.2603	-33.0811	6.2256	-80.1782	1.4337	-83.4796	36.67
0x50	 13:53:31.199	-0.0688	-1.0547	0.2637	-54.2603	-33.0811	6.2256	-80.6616	1.4777	-83.1445	36.67
0x50	 13:53:31.209	-0.0688	-1.0547	0.2637	-50.9033	-42.3584	8.3618	-81.1066	1.5106	-82.7106	36.66
0x50	 13:53:31.218	-0.0308	-1.0317	0.2520	-50.9033	-42.3584	8.3618	-81.5515	1.5491	-82.2821	36.66
0x50	 13:53:31.228	-0.0308	-1.0317	0.2520	-47.9126	-42.9077	10.4980	-81.9580	1.5930	-81.8427	36.67
0x50	 13:53:31.239	-0.0298	-1.0176	0.2412	-47.9126	-42.9077	10.4980	-82.3645	1.6370	-81.4032	36.67
0x50	 13:53:31.249	-0.0298	-1.0176	0.2412	-45.3491	-38.2690	12.6343	-82.7435	1.7084	-81.0077	36.66
0x50	 13:53:31.259	-0.0571	-1.0195	0.2397	-45.3491	-38.2690	12.6343	-83.1226	1.7853	-80.6067	36.66
0x50	 13:53:31.269	-0.0571	-1.0195	0.2397	-41.8091	-36.4990	13.4888	-83.4631	1.8842	-80.2332	36.67
0x50	 13:53:31.278	-0.0547	-1.0264	0.2285	-41.8091	-36.4990	13.4888	-83.7982	1.9885	-79.8541	36.67
0x50	 13:53:31.324	-0.0547	-1.0264	0.2285	-37.2925	-36.4990	13.4277	-84.0894	2.0929	-79.4751	36.66
0x50	 13:53:31.324	-0.0776	-1.0327	0.2290	-37.2925	-36.4990	13.4277	-84.3750	2.1973	-79.0961	36.66
0x50	 13:53:31.324	-0.0776	-1.0327	0.2290	-33.5693	-41.0767	15.0757	-84.6277	2.3236	-78.6731	36.67
0x50	 13:53:31.324	-0.0859	-1.0273	0.2246	-33.5693	-41.0767	15.0757	-84.8694	2.4554	-78.2501	36.67
0x50	 13:53:31.328	-0.0859	-1.0273	0.2246	-30.5176	-52.4902	16.3574	-85.0781	2.5928	-77.7118	36.67
0x50	 13:53:31.338	-0.0527	-1.0249	0.1958	-30.5176	-52.4902	16.3574	-85.2814	2.7301	-77.1735	36.67
0x50	 13:53:31.348	-0.0527	-1.0249	0.1958	-27.7100	-59.3872	16.2964	-85.4626	2.8455	-76.5692	36.67
0x50	 13:53:31.358	-0.0137	-1.0278	0.1646	-27.7100	-59.3872	16.2964	-85.6439	2.9608	-75.9650	36.67
0x50	 13:53:31.368	-0.0137	-1.0278	0.1646	-22.9492	-50.6592	14.7095	-85.7977	3.0432	-75.4486	36.67
0x50	 13:53:31.378	-0.0234	-1.0420	0.1475	-22.9492	-50.6592	14.7095	-85.9515	3.1311	-74.9323	36.67
0x50	 13:53:31.388	-0.0234	-1.0420	0.1475	-18.3716	-40.8325	14.0381	-86.0724	3.2190	-74.5093	36.66
0x50	 13:53:31.398	-0.0518	-1.0381	0.1528	-18.3716	-40.8325	14.0381	-86.1877	3.3124	-74.0918	36.66
0x50	 13:53:31.408	-0.0518	-1.0381	0.1528	-13.9160	-41.9312	13.3057	-86.2537	3.4113	-73.6688	36.67
0x50	 13:53:31.418	-0.0088	-1.0229	0.1582	-13.9160	-41.9312	13.3057	-86.3196	3.5101	-73.2404	36.67
0x50	 13:53:31.429	-0.0088	-1.0229	0.1582	-10.4370	-45.1660	12.2070	-86.3470	3.5706	-72.7789	36.66
0x50	 13:53:31.439	0.0317	-1.0112	0.1460	-10.4370	-45.1660	12.2070	-86.3690	3.6310	-72.3175	36.66
0x50	 13:53:31.449	0.0317	-1.0112	0.1460	-7.9346	-40.4053	13.0615	-86.3745	3.6804	-71.9055	36.66
0x50	 13:53:31.459	0.0659	-1.0156	0.1191	-7.9346	-40.4053	13.0615	-86.3800	3.7299	-71.4935	36.66
0x50	 13:53:31.470	0.0659	-1.0156	0.1191	-6.0425	-26.9165	14.8926	-86.3910	3.7848	-71.2189	36.67
0x50	 13:53:31.479	0.0068	-1.0190	0.1011	-6.0425	-26.9165	14.8926	-86.4020	3.8452	-70.9387	36.67
0x50	 13:53:31.489	0.0068	-1.0190	0.1011	-4.9438	-15.3198	17.3340	-86.4240	3.9606	-70.7739	36.66
0x50	 13:53:31.499	-0.0386	-1.0098	0.0708	-4.9438	-15.3198	17.3340	-86.4404	4.0814	-70.6091	36.66
0x50	 13:53:31.535	-0.0386	-1.0098	0.0708	-3.7231	-11.5967	15.0757	-86.4624	4.2023	-70.4828	36.66
0x50	 13:53:31.535	-0.0552	-0.9980	0.0386	-3.7231	-11.5967	15.0757	-86.4844	4.3231	-70.3564	36.66
0x50	 13:53:31.535	-0.0552	-0.9980	0.0386	-2.0142	-8.8501	10.6201	-86.5118	4.4110	-70.2631	36.67
0x50	 13:53:31.538	-0.0581	-0.9961	0.0215	-2.0142	-8.8501	10.6201	-86.5338	4.4989	-70.1697	36.67
0x50	 13:53:31.548	-0.0581	-0.9961	0.0215	-0.4883	-6.4697	6.1646	-86.5558	4.5483	-70.0983	36.66
0x50	 13:53:31.558	-0.0518	-0.9937	0.0342	-0.4883	-6.4697	6.1646	-86.5778	4.5923	-70.0323	36.66
0x50	 13:53:31.568	-0.0518	-0.9937	0.0342	0.4883	-7.3242	2.8076	-86.5833	4.5978	-69.9554	36.67
0x50	 13:53:31.578	-0.0425	-0.9937	0.0391	0.4883	-7.3242	2.8076	-86.5887	4.6033	-69.8840	36.67
0x50	 13:53:31.589	-0.0425	-0.9937	0.0391	0.0000	-5.9814	2.0142	-86.5942	4.5978	-69.8181	36.66
0x50	 13:53:31.598	-0.0562	-1.0010	0.0474	0.0000	-5.9814	2.0142	-86.5997	4.5923	-69.7577	36.66
0x50	 13:53:31.609	-0.0562	-1.0010	0.0474	-1.0376	-3.6011	1.5869	-86.6162	4.5923	-69.7247	36.69
0x50	 13:53:31.619	-0.0591	-0.9946	0.0454	-1.0376	-3.6011	1.5869	-86.6272	4.5923	-69.6863	36.69
0x50	 13:53:31.629	-0.0591	-0.9946	0.0454	-1.6479	-3.6011	1.0986	-86.6492	4.5923	-69.6478	36.67
0x50	 13:53:31.639	-0.0566	-0.9976	0.0425	-1.6479	-3.6011	1.0986	-86.6711	4.5868	-69.6094	36.67
0x50	 13:53:31.649	-0.0566	-0.9976	0.0425	-1.7090	-2.8076	0.9766	-86.6931	4.5813	-69.5819	36.66
0x50	 13:53:31.659	-0.0713	-1.0063	0.0415	-1.7090	-2.8076	0.9766	-86.7151	4.5758	-69.5544	36.66
0x50	 13:53:31.692	-0.0713	-1.0063	0.0415	-1.8311	-1.6479	0.4883	-86.7426	4.5758	-69.5380	36.67
0x50	 13:53:31.692	-0.0781	-1.0078	0.0503	-1.8311	-1.6479	0.4883	-86.7700	4.5758	-69.5215	36.67
0x50	 13:53:31.692	-0.0781	-1.0078	0.0503	-1.5259	-2.4414	-0.8545	-86.7865	4.5648	-69.4995	36.66
0x50	 13:53:31.699	-0.0649	-1.0073	0.0542	-1.5259	-2.4414	-0.8545	-86.8030	4.5538	-69.4720	36.66
0x50	 13:53:31.709	-0.0649	-1.0073	0.0542	-1.2207	-0.5493	-1.8311	-86.8140	4.5264	-69.4666	36.67
0x50	 13:53:31.719	-0.0728	-1.0015	0.0596	-1.2207	-0.5493	-1.8311	-86.8304	4.4989	-69.4666	36.67
0x50	 13:53:31.729	-0.0728	-1.0015	0.0596	-0.9155	1.6479	-1.5259	-86.8359	4.4824	-69.4830	36.66
0x50	 13:53:31.739	-0.0781	-0.9976	0.0640	-0.9155	1.6479	-1.5259	-86.8414	4.4604	-69.4995	36.66
0x50	 13:53:31.749	-0.0781	-0.9976	0.0640	-0.6714	1.9531	-1.0986	-86.8469	4.4550	-69.5215	36.68
0x50	 13:53:31.759	-0.0889	-0.9951	0.0610	-0.6714	1.9531	-1.0986	-86.8524	4.4440	-69.5380	36.68
0x50	 13:53:31.769	-0.0889	-0.9951	0.0610	-0.6714	2.6245	-0.4883	-86.8524	4.4440	-69.5654	36.67
0x50	 13:53:31.779	-0.0923	-0.9976	0.0518	-0.6714	2.6245	-0.4883	-86.8579	4.4495	-69.5929	36.67
0x50	 13:53:31.789	-0.0923	-0.9976	0.0518	-0.1831	2.5635	-0.4272	-86.8634	4.4550	-69.6204	36.67
0x50	 13:53:31.799	-0.0967	-1.0015	0.0449	-0.1831	2.5635	-0.4272	-86.8689	4.4604	-69.6423	36.67
0x50	 13:53:31.809	-0.0967	-1.0015	0.0449	0.2441	3.2349	-0.3052	-86.8744	4.4714	-69.6753	36.67
0x50	 13:53:31.819	-0.0977	-1.0063	0.0508	0.2441	3.2349	-0.3052	-86.8799	4.4769	-69.7083	36.67
0x50	 13:53:31.829	-0.0977	-1.0063	0.0508	0.3662	1.7090	0.1831	-86.8799	4.4934	-69.7247	36.68
0x50	 13:53:31.839	-0.0884	-1.0063	0.0532	0.3662	1.7090	0.1831	-86.8799	4.5044	-69.7412	36.68
0x50	 13:53:31.850	-0.0884	-1.0063	0.0532	0.0000	0.4272	0.9155	-86.8854	4.5209	-69.7467	36.67
0x50	 13:53:31.860	-0.0723	-0.9985	0.0464	0.0000	0.4272	0.9155	-86.8854	4.5319	-69.7522	36.67
0x50	 13:53:31.870	-0.0723	-0.9985	0.0464	-0.4883	2.1362	1.7700	-86.8964	4.5483	-69.7687	36.66
0x50	 13:53:31.909	-0.0869	-0.9956	0.0459	-0.4883	2.1362	1.7700	-86.9073	4.5648	-69.7906	36.66
0x50	 13:53:31.909	-0.0869	-0.9956	0.0459	-0.7935	4.6997	2.5635	-86.9238	4.5923	-69.8346	36.66
0x50	 13:53:31.909	-0.1001	-0.9985	0.0483	-0.7935	4.6997	2.5635	-86.9403	4.6252	-69.8840	36.66
0x50	 13:53:31.909	-0.1001	-0.9985	0.0483	0.0000	3.2349	2.3193	-86.9458	4.6637	-69.9115	36.67
0x50	 13:53:31.919	-0.0840	-1.0000	0.0532	0.0000	3.2349	2.3193	-86.9513	4.6967	-69.9445	36.67
0x50	 13:53:31.929	-0.0840	-1.0000	0.0532	0.2441	2.6855	2.3193	-86.9513	4.7241	-69.9719	36.67
0x50	 13:53:31.939	-0.0923	-1.0029	0.0601	0.2441	2.6855	2.3193	-86.9458	4.7461	-69.9994	36.67
0x50	 13:53:31.949	-0.0923	-1.0029	0.0601	0.0000	1.5259	3.1128	-86.9458	4.7845	-70.0104	36.66
0x50	 13:53:31.959	-0.0757	-1.0117	0.0542	0.0000	1.5259	3.1128	-86.9403	4.8230	-70.0214	36.66
0x50	 13:53:31.970	-0.0757	-1.0117	0.0542	-0.3662	-0.6714	3.6011	-86.9458	4.8505	-70.0159	36.67
0x50	 13:53:31.979	-0.0698	-1.0068	0.0469	-0.3662	-0.6714	3.6011	-86.9458	4.8779	-70.0049	36.67
0x50	 13:53:31.989	-0.0874	-0.9971	0.0415	-0.9766	1.8921	4.5166	-86.9623	4.9164	-70.0214	36.67
0x50	 13:53:31.999	-0.0874	-0.9971	0.0415	-1.0376	2.4414	4.9438	-86.9843	4.9658	-70.0433	36.67
0x50	 13:53:32.009	-0.0825	-0.9937	0.0381	-1.0376	2.4414	4.9438	-87.0007	5.0153	-70.0653	36.67
0x50	 13:53:32.019	-0.0825	-0.9937	0.0381	-0.9155	2.4414	4.7607	-87.0172	5.0647	-70.0873	36.67
0x50	 13:53:32.029	-0.0947	-0.9951	0.0361	-0.9155	2.4414	4.7607	-87.0392	5.1086	-70.1093	36.67
0x50	 13:53:32.039	-0.0947	-0.9951	0.0361	-1.3428	3.2349	4.3335	-87.0612	5.1581	-70.1422	36.67
0x50	 13:53:32.049	-0.0967	-0.9927	0.0376	-1.3428	3.2349	4.3335	-87.0886	5.2020	-70.1697	36.67
0x50	 13:53:32.059	-0.0967	-0.9927	0.0376	-1.4038	1.8921	3.1128	-87.1106	5.2405	-70.1862	36.67
0x50	 13:53:32.069	-0.0894	-0.9878	0.0391	-1.4038	1.8921	3.1128	-87.1326	5.2734	-70.2081	36.67
0x50	 13:53:32.079	-0.0894	-0.9878	0.0391	-1.5259	1.1597	1.7700	-87.1545	5.2899	-70.2191	36.68
0x50	 13:53:32.090	-0.0835	-0.9873	0.0420	-1.5259	1.1597	1.7700	-87.1765	5.3064	-70.2301	36.68
0x50	 13:53:32.120	-0.0835	-0.9873	0.0420	-1.6479	1.7700	0.9766	-87.1985	5.3119	-70.2466	36.66
0x50	 13:53:32.120	-0.0869	-0.9858	0.0464	-1.6479	1.7700	0.9766	-87.2205	5.3174	-70.2631	36.66
0x50	 13:53:32.120	-0.0869	-0.9858	0.0464	-1.7090	1.9531	0.0000	-87.2424	5.3174	-70.2795	36.67
0x50	 13:53:32.130	-0.0703	-0.9907	0.0518	-1.7090	1.9531	0.0000	-87.2589	5.3119	-70.3015	36.67
0x50	 13:53:32.140	-0.0703	-0.9907	0.0518	-1.3428	3.6011	-2.1362	-87.2754	5.2844	-70.3400	36.66
0x50	 13:53:32.150	-0.0693	-0.9946	0.0645	-1.3428	3.6011	-2.1362	-87.2864	5.2515	-70.3729	36.66
0x50	 13:53:32.159	-0.0693	-0.9946	0.0645	-0.7935	6.5918	-4.3335	-87.2919	5.1965	-70.4443	36.66
0x50	 13:53:32.170	-0.0537	-0.9980	0.0884	-0.7935	6.5918	-4.3335	-87.2974	5.1471	-70.5103	36.66
0x50	 13:53:32.180	-0.0537	-0.9980	0.0884	0.6104	6.0425	-6.5308	-87.2699	5.0647	-70.5762	36.67
0x50	 13:53:32.190	-0.0083	-1.0068	0.1211	0.6104	6.0425	-6.5308	-87.2479	4.9823	-70.6366	36.67
0x50	 13:53:32.200	-0.0083	-1.0068	0.1211	2.6855	6.7749	-7.3853	-87.1875	4.8669	-70.7135	36.67
0x50	 13:53:32.210	0.0273	-1.0229	0.1431	2.6855	6.7749	-7.3853	-87.1271	4.7516	-70.7849	36.67
0x50	 13:53:32.220	0.0273	-1.0229	0.1431	5.9204	12.7563	-7.8125	-87.0282	4.6198	-70.9167	36.68
0x50	 13:53:32.230	0.0098	-1.0479	0.1548	5.9204	12.7563	-7.8125	-86.9293	4.4879	-71.0486	36.68
0x50	 13:53:32.240	0.0098	-1.0479	0.1548	10.8032	20.8740	-10.6812	-86.7865	4.3451	-71.2628	36.68
0x50	 13:53:32.249	-0.0103	-1.0503	0.1816	10.8032	20.8740	-10.6812	-86.6437	4.2023	-71.4771	36.68
0x50	 13:53:32.260	-0.0103	-1.0503	0.1816	17.3950	25.5737	-15.4419	-86.4240	4.0265	-71.7407	36.67
0x50	 13:53:32.270	0.0259	-1.0654	0.2095	17.3950	25.5737	-15.4419	-86.2097	3.8562	-72.0044	36.67
0x50	 13:53:32.280	0.0259	-1.0654	0.2095	25.3906	28.0762	-19.7144	-85.9021	3.6255	-72.3010	36.67
0x50	 13:53:32.290	0.0674	-1.0654	0.2549	25.3906	28.0762	-19.7144	-85.6000	3.4003	-72.5922	36.67
0x50	 13:53:32.324	0.0674	-1.0654	0.2549	33.2642	33.9355	-21.3623	-85.1990	3.1476	-72.9492	36.66
0x50	 13:53:32.325	0.0522	-1.0698	0.3062	33.2642	33.9355	-21.3623	-84.8035	2.8949	-73.3063	36.66
0x50	 13:53:32.325	0.0522	-1.0698	0.3062	40.7715	41.6260	-21.3013	-84.3146	2.6697	-73.7402	36.67
0x50	 13:53:32.330	0.0508	-1.0972	0.3345	40.7715	41.6260	-21.3013	-83.8312	2.4445	-74.1797	36.67
0x50	 13:53:32.340	0.0508	-1.0972	0.3345	49.3164	46.6919	-21.6675	-83.2544	2.2302	-74.6631	36.67
0x50	 13:53:32.350	0.0254	-1.1113	0.3608	49.3164	46.6919	-21.6675	-82.6831	2.0270	-75.1520	36.67
0x50	 13:53:32.361	0.0254	-1.1113	0.3608	57.3120	48.7671	-22.1558	-82.0239	1.8347	-75.6683	36.67
0x50	 13:53:32.370	0.0117	-1.1299	0.3838	57.3120	48.7671	-22.1558	-81.3757	1.6534	-76.1792	36.67
0x50	 13:53:32.380	0.0117	-1.1299	0.3838	65.2466	44.7388	-23.8647	-80.6396	1.4667	-76.6571	36.68
0x50	 13:53:32.390	0.0308	-1.1362	0.4185	65.2466	44.7388	-23.8647	-79.9146	1.2854	-77.1405	36.68
0x50	 13:53:32.400	0.0308	-1.1362	0.4185	73.7305	42.4805	-25.3296	-79.0906	1.0822	-77.6019	36.67
0x50	 13:53:32.410	-0.0181	-1.1436	0.4517	73.7305	42.4805	-25.3296	-78.2776	0.8899	-78.0688	36.67
0x50	 13:53:32.420	-0.0181	-1.1436	0.4517	80.9937	40.2832	-26.1841	-77.3822	0.7196	-78.5138	36.66
0x50	 13:53:32.430	-0.0186	-1.1548	0.4653	80.9937	40.2832	-26.1841	-76.4978	0.5548	-78.9642	36.66
0x50	 13:53:32.441	-0.0186	-1.1548	0.4653	88.9282	34.5459	-28.1982	-75.5365	0.3680	-79.3652	36.67
0x50	 13:53:32.450	0.0073	-1.1499	0.4688	88.9282	34.5459	-28.1982	-74.5862	0.1868	-79.7717	36.67
0x50	 13:53:32.460	0.0073	-1.1499	0.4688	97.0459	37.5366	-28.5645	-73.5590	0.0055	-80.2112	36.67
0x50	 13:53:32.471	-0.0269	-1.1636	0.4775	97.0459	37.5366	-28.5645	-72.5427	-0.1593	-80.6506	36.67
0x50	 13:53:32.480	-0.0269	-1.1636	0.4775	105.5298	45.1050	-27.1606	-71.4441	-0.2637	-81.1615	36.68
0x50	 13:53:32.491	-0.0537	-1.1899	0.4810	105.5298	45.1050	-27.1606	-70.3619	-0.3625	-81.6779	36.68
0x50	 13:53:32.530	-0.0537	-1.1899	0.4810	113.8916	47.2412	-24.9023	-69.2084	-0.4120	-82.2052	36.68
